X_Minimum,X_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypesOfSteel_A300,TypesOfSteel_A400,Steel_Plate_Thickness,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scratch,K_Scratch,Stains,Dirtiness,Bumps,Class
-0.4607430588144464,-0.4644309427975354,-0.3774181535425322,-0.005061613033966182,-0.10104408510724622,-0.36246182074190214,0.7861913894135459,1.2619429723786946,-0.6707577175852717,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.20803547106924,0.1062963091131689,-0.14176235906394613,-1.761562384959292,-1.2638737940282827,-0.28908666667481214,0.6929074382919027,-0.13291703577247146,-1.011775143079837,0.851965087198579,0.8943713901300465,0,0,0,0,0,0,1,0
0.11904834485983178,0.11334209422197367,-0.3669241827910766,-0.14555766736300543,-0.33321518094483604,-0.3718375047385277,0.08650479656429101,-0.6058880209567648,-0.6840823339362291,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.09608418239517628,-0.08572471237606218,-0.3149726865675968,-1.6229723787268513,-1.2638737940282827,-0.21462068842073692,0.3625408286922919,-0.49664879719892757,-1.0719659263685337,-0.3487002459066769,-0.16095783047321455,0,0,0,0,0,0,1,0
-0.7776956928230517,-0.7878260897982162,-0.3796668615607013,0.041770405075713564,-0.0799376218492835,-0.3650207803648343,0.7861913894135459,1.1414377470022135,-0.6707577175852717,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.6988451022837445,0.1062963091131689,-0.29553511864324716,-2.8171731258611317,-1.2638737940282827,-0.3060789033233926,0.6929074382919027,-0.6831449266431847,-1.499360884217131,0.8619646795028464,0.010058984886771911,0,0,0,0,0,0,1,0
-0.8801255074721742,-0.8883940928289158,-0.3916599709909363,-0.2548323762855915,-0.480960423750575,-0.37969358246047086,0.7493657792635852,1.201690359690454,-0.6707577175852717,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-1.3964744414372212,0.16277308013941338,1.433112588762268,-2.5779283340803123,-1.2638737940282827,-0.40436733099655664,0.7727460356118091,-1.3601901855359935,-1.8746443585473267,0.851250830605417,-0.6506878017313571,0,0,0,0,0,0,1,0
0.7896737351097468,0.7798516045038647,-0.3984060950454435,-0.5046031395372168,-0.5864927400403885,-0.4053978659558068,-0.6131817962849639,-0.3046249575155617,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.3440780782852406,-0.33422250489153765,0.7579810628565159,0.6951225065405814,-1.2638737940282827,-0.4661724270418845,-0.26653225708696804,-0.5859097032915583,-0.40098008044554645,-0.5015511568433365,-0.7797277624120742,0,0,0,0,0,0,1,0
0.8495855134894222,0.8607003912540349,-0.3384405478942685,-0.161168340066232,-0.3121087176868733,-0.35328683946080064,-0.31857691508527763,-0.3046249575155617,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.6528352220427003,-0.055603767828731866,-0.1370109535713273,-0.9234469093127423,-1.2638737940282827,-0.04403195971341572,0.415674791736229,-0.19671157384443863,-0.7726278698791096,-0.7801112281765012,0.37043805579990674,0,0,0,0,0,0,1,0
0.8437875994526794,0.8528127047418231,-0.38266513891826004,-0.2704430489888181,-0.35432164420279877,-0.3951835313264555,-0.31857691508527763,-0.7866458590214866,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.6085055171314938,-0.08572471237606218,0.31394062227358993,-0.844541650289893,-1.2638737940282827,-0.3294015810763471,0.3625408286922919,-0.2646218885662096,-0.7964618042014793,-0.8308234462910005,0.17889922259672209,0,0,0,0,0,0,1,0
0.8476528754771746,0.8468969398576643,-0.39540781768788474,-0.37971775791140416,-0.5231733502665005,-0.4033406631216848,-0.023972033885591347,-0.3046249575155617,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.7490081411720975,-0.22126896283904876,0.3078933789193479,0.020887184249181266,-1.2638737940282827,-0.43801862318296186,0.054473965240654204,-0.49664879719892757,-0.7209203513492224,-0.5658342502279131,-0.4877554176429338,0,0,0,0,0,0,1,0
0.8495855134894222,0.856756547997929,-0.38941126297276724,-0.12994699465977885,-0.39653457071872417,-0.4032833194886779,-0.31857691508527763,-0.7866458590214866,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.5596677066360973,-0.11208053885497621,-0.48386355453250357,-0.7499565000509641,-1.2638737940282827,-0.3848762360173017,0.30692911607635737,-0.33664797993778506,-0.8227195284549375,-0.9615324028396391,-0.010773972620717453,0,0,0,0,0,0,1,0
0.8418549614404318,0.8429530966015585,-0.3579293507184003,-0.3328857398017244,-0.480960423750575,-0.3725829719676172,-0.28175130493531686,-0.18411973213908042,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.0067215104016531,-0.19491313636013474,0.12820386210757986,0.10029824621448465,-1.2638737940282827,-0.15631399403835142,0.12274973122457428,-0.33664797993778506,-0.5823603602886658,-0.839394525408944,-0.2430459018460079,0,0,0,0,0,0,1,0
1.0583104188121624,1.0638083189434868,-0.39390867900910537,-0.3328857398017244,-0.6075992032983513,-0.4067024336067134,-0.3554025252352384,-0.18411973213908042,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.03652925687309361,-0.19491313636013474,0.12820386210757986,0.23534763184974666,-1.2638737940282827,-0.4243581976419459,0.12274973122457428,-0.7896406474568713,-1.1432657468413858,-0.9158199808772739,-0.6774286128603731,0,0,0,0,0,0,1,0
1.1394812153265612,1.1407132624375511,-0.3856634162758188,-0.2548323762855915,-0.39653457071872417,-0.3908469190803099,-0.4658793556851208,0.17739594399036335,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.5596677066360973,-0.2777457338652932,-0.7266171806099399,0.6951225065405814,0.8367222180970342,-0.35355721160619236,-0.09529223111116952,0.039173875397471004,0.3314084437316815,-0.3629853777699162,-0.010773972620717453,0,0,0,0,0,0,1,0
0.8418549614404318,0.8449250182296114,-0.3639259054335178,-0.348496412504951,-0.33321518094483604,-0.37813813641515914,-0.20810008463539528,-0.3046249575155617,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.4353672163650977,-0.1685573098812207,0.40508121854109713,-0.5693848495948279,-1.2638737940282827,-0.19462982177534766,0.1871712200964981,-0.13291703577247146,-0.3518983343410053,-0.8415372951884299,0.12821605731730767,0,0,0,0,0,0,1,0
0.8418549614404318,0.8528127047418231,-0.3639259054335178,-0.0831149765500991,-0.20657640139705977,-0.3767690571771198,-0.24492569478535606,-0.3046249575155617,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.143091704323415,-0.055603767828731866,-0.4411009050989338,-0.9907187006591466,-1.2638737940282827,-0.19462982177534766,0.415674791736229,-0.015360165212436334,-0.5090407148732401,-0.7693973792790718,0.6729823491549368,0,0,0,0,0,0,1,0
0.8418549614404318,0.8370373317173997,-0.39540781768788474,-0.4265497760210839,-0.5864927400403885,-0.40564157639608606,-0.20810008463539528,-1.0879089224626899,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.3808461851298747,-0.2777457338652932,0.33381013615181443,-0.14805099853050935,-1.2638737940282827,-0.43801862318296186,-0.09529223111116952,-0.7896406474568713,-0.9188631957214461,-0.7365415759936217,-0.8042919958910539,0,0,0,0,0,0,1,0
0.8379896854159367,0.8429530966015585,-0.3976565257060538,-0.3328857398017244,-0.5231733502665005,-0.40972731024782655,-0.24492569478535606,-0.7866458590214866,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.5059461150911605,-0.1384363653338903,0.4478438679746669,0.3577519439236543,-1.2638737940282827,-0.45900903316062047,0.24856434838042576,-0.4138187921216159,-0.8516030251337415,-0.8879639737439573,-0.19174085723801199,0,0,0,0,0,0,1,0
0.8341244093914415,0.8468969398576643,-0.35343193468206224,-0.06750430384687252,-0.016618232075395378,-0.3672285102355994,-0.20810008463539528,-0.3046249575155617,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.1633781794522722,-0.029247941349817695,-0.3957465799421176,-1.6391580728853845,-1.2638737940282827,-0.12882655240094165,0.4666063107161696,0.039173875397471004,-0.49813366018334204,-0.7801112281765012,0.8352928539147785,0,0,0,0,0,0,1,0
0.8263938573424511,0.8449250182296114,-0.3481849493063344,-0.06750430384687252,-0.2910022544289106,-0.35868430891757364,-0.17127447448543448,-0.24437234482732104,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.3808461851298747,0.053584656155340825,-0.1011594393997483,-0.8612331473908803,-1.2638737940282827,-0.09800729965596663,0.6075627308120034,-0.13291703577247146,-0.9188631957214461,-0.6101181590039545,0.7718611623994382,0,0,0,0,0,0,1,0
0.8321917713791939,0.8370373317173997,-0.380416430900091,-0.30166439439527126,-0.4176410339766869,-0.394746286124778,-0.3554025252352384,-1.2686667605274118,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.8816215804403673,-0.1384363653338903,0.22755143149870152,-0.31648337836774587,-1.2638737940282827,-0.31190957276163084,0.24856434838042576,-0.2646218885662096,-0.6496205308763704,-0.9329621391131607,0.015344959179716705,0,0,0,0,0,0,1,0
0.8341244093914415,0.8409811749735056,-0.3856634162758188,-0.31727506709849784,-0.5020668870085377,-0.3999072130953976,-0.31857691508527763,-1.0879089224626899,-0.6840823339362291,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.022827466652081158,-0.11208053885497621,0.4880148416849899,-0.5693848495948279,-1.2638737940282827,-0.35355721160619236,0.30692911607635737,-0.5859097032915583,-1.111352512748721,-0.9601038896533154,-0.3347731028118188,0,0,0,0,0,0,1,0
0.8283264953546987,0.8449250182296114,-0.32719700780342315,-0.161168340066232,-0.2698957911709479,-0.34296498551956145,-0.24492569478535606,-0.7263932463332461,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.199443024125796,0.027228829676426654,0.20379440403560745,-0.054477454176489255,-1.2638737940282827,0.013608372447456898,0.5624126275000566,0.1407821114395145,-0.47874334073463437,-0.784396767735473,1.0980368702405756,0,0,0,0,0,0,1,0
1.307620722392102,1.3142423657062092,-0.24324524179177814,-0.06750430384687252,0.08891408421441818,-0.26709935905145343,-0.31857691508527763,-0.24437234482732104,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.4542803743414111,-0.2513899073863791,-1.1810243240858525,-0.2244272428410881,0.8367222180970342,0.3404590420995712,-0.018206688871260188,0.6413634464719636,0.8765591957323262,-0.8372517556294582,1.0464208859682889,0,0,0,0,0,0,1,0
-0.6192193758187491,-0.6182408297856641,-0.2687305993310275,-0.036282958440419344,-0.2276828646550225,-0.2532006960014098,0.3811096777639773,0.23764855667860396,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.15318685312825564,0.21924985116565773,0.34720046072192207,-0.8743840238946888,-1.2638737940282827,0.2559976305228017,0.847353828279721,-0.015360165212436334,-1.041264587241413,0.2234192852160535,1.2158830030068206,0,0,0,0,0,0,1,0
0.8302591333669462,0.8370373317173997,-0.3774181535425322,-0.12994699465977885,-0.33321518094483604,-0.389248465310243,-0.24492569478535606,-0.3046249575155617,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.9173107496485418,-0.11208053885497621,-0.48386355453250357,-0.780304676598214,-1.2638737940282827,-0.28908666667481214,0.30692911607635737,-0.19671157384443863,-0.6304321939219202,-0.7643975831269381,0.2040853354042837,0,0,0,0,0,0,1,0
0.8843729977098789,0.8823915291626171,-0.3286961464822025,-0.31727506709849784,-0.35432164420279877,-0.31984116550953534,0.3811096777639773,0.17739594399036335,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.039780951352383,-0.2513899073863791,-0.2834406319347627,-0.18446881038720964,0.8367222180970342,0.0061117974554356505,-0.018206688871260188,-0.07272380226908383,0.07327481607076111,0.19913456104854685,-0.06767593118594921,0,0,0,0,0,0,1,0
0.793539011134242,0.8330934884612938,-0.2394973950948297,0.3695945318434718,-0.10104408510724622,-0.21084525507169988,0.5652377285137812,0.35815378205508525,-0.6840823339362291,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.14660216822041108,0.35479410162864433,-0.4717690678240191,-1.4727489048179643,-1.2638737940282827,0.3521203809760477,1.0161161046835228,-0.015360165212436334,-1.2024466176587953,0.4762661191953876,1.3377713514088472,0,0,0,0,0,0,1,0
0.7954716491464896,0.7956269775282881,-0.38866169363337755,-0.2704430489888181,-0.33321518094483604,-0.3840803703854975,0.49158650821385963,0.17739594399036335,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.2572970457895738,-0.19491313636013474,-0.24370160417831413,-0.14805099853050935,0.8367222180970342,-0.3785457949129284,0.12274973122457428,-0.015360165212436334,-0.04367304810425683,0.3041302802433551,0.21901043929024586,0,0,0,0,0,0,1,0
0.8669792555996505,0.8725319210223524,-0.3601780587365694,-0.1767790127694586,-0.10104408510724622,-0.3536882448918488,0.3442840676140165,0.17739594399036335,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.2914835131363516,-0.1384363653338903,-0.41691193168196533,-1.1834296217341824,0.8367222180970342,-0.17047419124550242,0.24856434838042576,0.09113555560125038,-0.06205345508167763,0.23413313411348294,0.5908942777821435,0,0,0,0,0,0,1,0
0.7993369251709848,0.799570820784394,-0.3864129856152085,-0.39532843061463074,-0.480960423750575,-0.39420152161121264,-0.06079764403555213,-0.6661406336450054,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,1.0067215104016531,-0.19491313636013474,0.6288292226480576,0.10029824621448465,-1.2638737940282827,-0.35972106215518707,0.12274973122457428,-0.33664797993778506,-0.5823603602886658,-0.5358354733151106,-0.2430459018460079,0,0,0,0,0,0,1,0
0.7761452690240136,0.7897112126441294,-0.3646754747729075,-0.06750430384687252,-0.2487893279129852,-0.3584979421103012,0.4179352879139381,0.2979011693668446,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.5810812081610018,0.0008730031975126158,-0.29726290245874476,-1.1110998009632371,-1.2638737940282827,-0.19946094788131657,0.5153353856321118,-0.13291703577247146,-0.8112065262822675,0.24198995663826453,0.6325601927971218,0,0,0,0,0,0,1,0
0.8244612193302034,0.8311215668332409,-0.39465824834849506,-0.20800035817591175,-0.37542810746076144,-0.4023228136358126,-0.06079764403555213,-0.7866458590214866,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.33481557636036346,-0.11208053885497621,-0.1599040891266726,-2.064032544546882,-1.2638737940282827,-0.4311884104124535,0.30692911607635737,-0.7896406474568713,-1.3036398472817385,-0.5444065524330542,-0.5403042209080933,0,0,0,0,0,0,1,0
0.9404195000650591,0.9770437673091579,-0.3429379639306066,0.07299175048216673,-0.16436347488113434,-0.33128122029440876,0.49158650821385963,0.2979011693668446,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.6210802809564588,0.2757266221919022,0.10099126701349016,-2.1500190447640897,-1.2638737940282827,-0.06852077135401742,0.9178320383276383,-0.4138187921216159,-1.4575505079058553,0.3848412752706567,0.7864753266211095,0,0,0,0,0,0,1,0
0.7993369251709848,0.829149645205188,-0.3182021757307469,0.24470915021765915,0.19444640050423173,-0.3125800279800386,0.19698162701417335,0.23764855667860396,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.7223351831323038,0.21924985116565773,-0.5244664741967014,-1.7823003055999127,-1.2638737940282827,0.056588735735043465,0.847353828279721,0.23390155814133695,-0.7352611084414957,0.039855340773429705,1.3856560597096437,0,0,0,0,0,0,1,0
0.9036993778323549,0.9040826670711993,-0.2957150955490563,0.21348780481120597,0.025594694440530044,-0.2855640088796702,0.19698162701417335,0.2979011693668446,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-0.18830214487417302,-0.22126896283904876,-1.5671840068496032,-0.2916990341874923,0.8367222180970342,0.154044210631316,0.054473965240654204,0.5441282231203367,0.7335555897981075,0.13699423744345626,1.0078643675962191,0,0,0,0,0,0,1,0
-0.8356748331904795,-0.7740226384018457,-0.18552840265877218,0.3695945318434718,-0.0588311585913208,-0.15525777082565137,0.45476089806389886,0.35815378205508525,-0.6974069502871866,1.0912549445966238,-1.0912549445966238,0.0351673043929097,-1.383701475615348,1.1304084237224012,1.208068746793684,-2.5855153782171243,-1.2638737940282827,0.5020518808164675,1.6760234073587454,-0.49664879719892757,-1.867574971248319,0.3512712153920445,1.403379620574224,0,0,0,0,0,0,1,0
0.9152952059058403,0.9198580400956228,-0.25748705924018217,0.13543444129507307,-0.14325701162317164,-0.237925785759201,0.3074584574640557,0.2979011693668446,-0.6840823339362291,1.0912549445966238,-1.0912549445966238,0.0351673043929097,0.6216541584187163,-0.1685573098812207,-1.3119039481098083,-0.37768553440469965,0.8367222180970342,0.2944800488151758,0.1871712200964981,0.2778889210861208,0.29808133217921523,0.30127325387070725,0.8007785511784904,0,0,0,0,0,0,1,0
0.845720237464927,0.8823915291626171,-0.20126935878595562,0.7910826948305896,0.42661749634182156,-0.17861813332183088,0.3074584574640557,0.23764855667860396,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,0.4750654198311658,0.5893460683986843,0.3058475667392325,-1.1810243240858525,-2.1712627683471646,-1.2638737940282827,0.4614037853041761,0.9514193103035987,0.2778889210861208,-0.8067629114086051,0.22984759455451115,1.4332298283461489,0,0,0,0,0,0,1,0
0.05720392846790877,0.060100210264544505,-0.34743537996694474,-0.020672285737192764,-0.2698957911709479,-0.3341197301282495,0.602063338663742,0.35815378205508525,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,0.4750654198311658,-0.1759048545176493,0.057349774223757095,-0.2700503073646551,-1.7403186613762172,-1.2638737940282827,-0.09367594521613204,0.6075627308120034,-0.4138187921216159,-1.2182012522108703,0.488408481279141,0.3076282436131481,0,0,0,0,0,0,1,0
